82f8c017-3650-4247-861d-84cfd1f6f0dd	0	exploredata-ZA2800_VarV174	1
09204666-ff06-492b-975d-8e42e4bdb2f0	0	exploredata-ZA4976_Varv114	1
09204666-ff06-492b-975d-8e42e4bdb2f0	0	exploredata-ZA4976_Varv130	1
09204666-ff06-492b-975d-8e42e4bdb2f0	0	exploredata-ZA4976_Varv136	1
e233ab7d-4bb3-478d-b3fd-ebb5e737c461	0	exploredata-ZA5565_Varqd1	1
e233ab7d-4bb3-478d-b3fd-ebb5e737c461	0	exploredata-ZA6644_Varqa8_1	1
1018b3e8-9c3e-4780-be19-d820867a861e	0	exploredata-ZA2140_VarV3	1
1018b3e8-9c3e-4780-be19-d820867a861e	0	exploredata-ZA3762_VarV670	1
4ddb6bcb-e541-45a5-8bf5-a447322c44cb	0	exploredata-ZA5890_VarEDUCYRS	1
4ddb6bcb-e541-45a5-8bf5-a447322c44cb	0	exploredata-ZA5890_VarV72	1
4ddb6bcb-e541-45a5-8bf5-a447322c44cb	0	exploredata-ZA5890_VarV70	1
8d141ca6-e04c-4b1c-b18a-ea7ccc623b94	0	exploredata-ZA3693_Varv131	1
8d141ca6-e04c-4b1c-b18a-ea7ccc623b94	0	exploredata-ZA4056_Varv248	1
7c02db52-3a95-4dd8-9859-7a0c89c5acd5	0	exploredata-ZA4972_Varv84	1
7c02db52-3a95-4dd8-9859-7a0c89c5acd5	0	exploredata-ZA5852_Varqa2_2	1
ef432f6f-8fa7-4ca3-b64d-7078063927a2	0	exploredata-ZA4976_Varv130	1
ef432f6f-8fa7-4ca3-b64d-7078063927a2	0	exploredata-ZA4976_Varv88	1
1d36187e-be0b-48b9-9fb6-f2665543d8bf	0	exploredata-ZA4976_Varv130	1
2e86487a-9346-41f2-8ea2-bcd06e8f8485	0	exploredata-ZA2620_VarV3	1
2e86487a-9346-41f2-8ea2-bcd06e8f8485	0	exploredata-ZA2620_VarV51	1
2e86487a-9346-41f2-8ea2-bcd06e8f8485	0	exploredata-ZA3880_VarV31	1
725c4b5f-e69d-4f08-b00f-ea0b45d7af8c	0	exploredata-ZA3880_VarV13	1
725c4b5f-e69d-4f08-b00f-ea0b45d7af8c	0	exploredata-ZA3880_VarV12	1
4f875471-733e-4d65-a3e7-41f3aa03ae60	0	exploredata-ZA5876_Varqd2_1	1
4f875471-733e-4d65-a3e7-41f3aa03ae60	0	exploredata-ZA5876_Varqd3_1	1
95d8e718-8cc7-42e7-a4af-587699331e71	0	exploredata-ZA5890_VarEDUCYRS	1
95d8e718-8cc7-42e7-a4af-587699331e71	0	exploredata-ZA5890_VarISCO88	1
3acf38ea-1813-42ee-b009-d1d99881df89	0	exploredata-ZA2459_Varv591	1
3acf38ea-1813-42ee-b009-d1d99881df89	0	exploredata-ZA2459_Varv597	1
3acf38ea-1813-42ee-b009-d1d99881df89	0	exploredata-ZA2459_Varv19	1
3acf38ea-1813-42ee-b009-d1d99881df89	0	exploredata-ZA2459_Varv614	1
e769a212-f099-464e-a50f-f09f8f78ffcd	0	exploredata-ZA4976_Varv105	1
e769a212-f099-464e-a50f-f09f8f78ffcd	0	exploredata-ZA4976_Varv114	1
e769a212-f099-464e-a50f-f09f8f78ffcd	0	exploredata-ZA4976_Varv130	1
e769a212-f099-464e-a50f-f09f8f78ffcd	0	exploredata-ZA4976_Varv88	1
e769a212-f099-464e-a50f-f09f8f78ffcd	0	exploredata-ZA4976_Varv107	1
e769a212-f099-464e-a50f-f09f8f78ffcd	0	exploredata-ZA4976_Varv106	1
8b5d7662-5c7b-4f2c-b2f1-144db444e0ef	0	exploredata-ZA5254_Varanswer	1
8b5d7662-5c7b-4f2c-b2f1-144db444e0ef	0	exploredata-ZA5254_Varregion_9	1
8b5d7662-5c7b-4f2c-b2f1-144db444e0ef	0	exploredata-ZA5254_Varcode_9	1
63247145-e078-4f27-b010-73f26b6805b2	0	exploredata-ZA5613_Varqb1	1
e5e024c8-8bda-4115-85db-0e25532fc0e5	0	exploredata-ZA5852_Vard63	1
d8dd91f3-bcfd-417c-b76b-18c3cc034cbc	0	exploredata-ZA4460_Varq532a	1
68d3a6f1-4271-42f7-9943-b5dd0db4c143	0	exploredata-ZA5852_Varqa2_2	1
e7625120-7f87-409b-94c9-66a4379b88a5	0	exploredata-ZA4600_VarV3	1
e7625120-7f87-409b-94c9-66a4379b88a5	0	exploredata-ZA4600_VarV114	1
0549a590-dd7b-4b4f-bb6d-3a0570232a10	0	exploredata-ZA5250_Vareastwest	1
0549a590-dd7b-4b4f-bb6d-3a0570232a10	0	exploredata-ZA5250_Varmc01	1
e4de2028-1852-450b-be66-90c1a499bad9	0	exploredata-ZA4976_Varv507	1
e4de2028-1852-450b-be66-90c1a499bad9	0	exploredata-ZA4976_Varv130	1
4ecbd004-76e0-4eaa-8e7e-898101a8f41b	0	exploredata-ZA6644_Varqa6	1
4ecbd004-76e0-4eaa-8e7e-898101a8f41b	0	exploredata-ZA5565_Varqd10	1
4ecbd004-76e0-4eaa-8e7e-898101a8f41b	0	exploredata-ZA5565_Varp7bg_r	1
4ecbd004-76e0-4eaa-8e7e-898101a8f41b	0	exploredata-ZA6644_Varp7se	1
f0482702-5f2b-44ff-8d57-010a2db6221e	0	exploredata-ZA4460_Varq532a	1
f0482702-5f2b-44ff-8d57-010a2db6221e	0	exploredata-ZA4460_VarQ535b_12	1
9090a7e2-1776-4533-8611-ce2a48d87d74	0	exploredata-ZA3700_VarV519	1
9090a7e2-1776-4533-8611-ce2a48d87d74	0	exploredata-ZA3700_VarV517	1
d3d60baa-f46c-4b77-b868-b8710970f71e	0	exploredata-ZA5876_Varq1_35	1
d3d60baa-f46c-4b77-b868-b8710970f71e	0	exploredata-ZA5876_Vard10	1
1621d88d-2bef-483e-9865-7a08e3072bd4	0	exploredata-ZA4600_VarV120	1
fa282e18-85e9-4315-b7ec-697db3e95b9a	0	exploredata-ZA5852_Varqa2_2	1
a1bdbc87-aa9b-4fe6-bc6e-2dc7b3779226	0	exploredata-ZA5852_Varqa2_2	1
a1bdbc87-aa9b-4fe6-bc6e-2dc7b3779226	0	exploredata-ZA5564_VarV624	1
a1bdbc87-aa9b-4fe6-bc6e-2dc7b3779226	0	exploredata-ZA5235_Varv412	1
a1bdbc87-aa9b-4fe6-bc6e-2dc7b3779226	0	exploredata-ZA4972_Varv454	1
a1bdbc87-aa9b-4fe6-bc6e-2dc7b3779226	0	exploredata-ZA5852_Vard60	1
a1bdbc87-aa9b-4fe6-bc6e-2dc7b3779226	0	exploredata-ZA5613_Vard60	1
28c0c598-d8c9-4814-b134-22a663027723	0	exploredata-ZA2637_Varisocntry	1
28c0c598-d8c9-4814-b134-22a663027723	0	exploredata-ZA2637_Varv38	1
aa453717-9538-497c-aed6-5cfad52d15ce	0	exploredata-ZA3700_VarV519	1
aa453717-9538-497c-aed6-5cfad52d15ce	0	exploredata-ZA3700_VarV187	1
aa453717-9538-497c-aed6-5cfad52d15ce	0	exploredata-ZA3700_VarV548	1
aa453717-9538-497c-aed6-5cfad52d15ce	0	exploredata-ZA3700_VarV517	1
1c87d675-4f14-4e59-947b-a446bbef6738	0	exploredata-ZA4600_VarV191	1
1c87d675-4f14-4e59-947b-a446bbef6738	0	exploredata-ZA4600_VarV120	1
1c87d675-4f14-4e59-947b-a446bbef6738	0	exploredata-ZA4600_VarV199	1
4aa262ab-1039-4aee-9717-427d922de866	0	exploredata-ZA6644_Varqa1	1
4aa262ab-1039-4aee-9717-427d922de866	0	exploredata-ZA5565_Varqd1	1
ffdd740e-2147-453f-ac94-0bd1795cd69a	0	exploredata-ZA3700_VarV519	1
ffdd740e-2147-453f-ac94-0bd1795cd69a	0	exploredata-ZA3700_VarV517	1
06ee5f3b-0f43-428c-b9eb-e79ef78f1b9b	0	exploredata-ZA5890_VarEDUCYRS	1
06ee5f3b-0f43-428c-b9eb-e79ef78f1b9b	0	exploredata-ZA5890_VarISCO88	1
849ce756-716b-4f7a-943f-86e132c261ae	0	exploredata-ZA2620_VarV13	1
7b4dc221-7534-46f5-9e9c-d2a152bc79bf	0	exploredata-ZA5500_Varv17	1
9ea6e387-b43a-4b97-a258-ccc299e35065	0	exploredata-ZA2800_VarV81	1
9ea6e387-b43a-4b97-a258-ccc299e35065	0	exploredata-ZA2800_VarV86	1
9ea6e387-b43a-4b97-a258-ccc299e35065	0	exploredata-ZA2800_VarV79	1
2420222e-7605-4665-ac52-55d8002ad98d	0	exploredata-ZA5852_Varqa2_2	1
2420222e-7605-4665-ac52-55d8002ad98d	0	exploredata-ZA5235_Varv72	1
ac10f5d8-fae9-4e91-ac26-f0c27edad881	0	exploredata-ZA5431_VarV350	1
ac10f5d8-fae9-4e91-ac26-f0c27edad881	0	exploredata-ZA5431_VarV352	1
ac10f5d8-fae9-4e91-ac26-f0c27edad881	0	exploredata-ZA5431_VarV351	1
ac10f5d8-fae9-4e91-ac26-f0c27edad881	0	exploredata-ZA5431_VarV349	1
ac10f5d8-fae9-4e91-ac26-f0c27edad881	0	exploredata-ZA5431_VarV347	1
ac10f5d8-fae9-4e91-ac26-f0c27edad881	0	exploredata-ZA5431_VarV346	1
ac10f5d8-fae9-4e91-ac26-f0c27edad881	0	exploredata-ZA5431_VarV348	1
9d24ab2a-b48d-4244-8960-c7f16ebe9d78	0	exploredata-ZA5890_VarV13	1
f0ffd856-bcf1-414f-b8f7-e008f2298056	0	exploredata-ZA5566_Varqa9	1
71f99189-1bdd-4b49-8708-187783924838	0	exploredata-ZA5254_Vareastwest	1
9aa270c2-2d1e-4e8c-a0a9-85647c924d49	0	exploredata-ZA5890_VarAGE	1
9aa270c2-2d1e-4e8c-a0a9-85647c924d49	0	exploredata-ZA5890_VarV13	1
c4173b00-5dad-431d-a67a-6c0a3eaa1c14	0	exploredata-ZA5890_VarEDUCYRS	1
c4173b00-5dad-431d-a67a-6c0a3eaa1c14	0	exploredata-ZA5890_VarSEX	1
c4173b00-5dad-431d-a67a-6c0a3eaa1c14	0	exploredata-ZA5890_VarISCO88	1
50975856-fad2-4312-bcb1-d7a9898ea7fd	0	exploredata-ZA4600_VarV212	1
50975856-fad2-4312-bcb1-d7a9898ea7fd	0	exploredata-ZA4600_VarV669	1
50975856-fad2-4312-bcb1-d7a9898ea7fd	0	exploredata-ZA4600_VarV219	1
b4e35b0a-2ec2-438f-8f89-2bfc8f4adbd4	0	exploredata-ZA4950_VarV59	1
b4e35b0a-2ec2-438f-8f89-2bfc8f4adbd4	0	exploredata-ZA4950_VarATTEND	1
b4e35b0a-2ec2-438f-8f89-2bfc8f4adbd4	0	exploredata-ZA4950_VarV58	1
b4e35b0a-2ec2-438f-8f89-2bfc8f4adbd4	0	exploredata-ZA4950_VarV61	1
42803b51-a641-4c9b-98fe-6c93dbf917bb	0	exploredata-ZA2140_VarV293	1
42803b51-a641-4c9b-98fe-6c93dbf917bb	0	exploredata-ZA3762_VarV400	1
9ad7511b-706b-4320-9219-8527aa909ab7	0	exploredata-ZA4600_VarV120	1
9ad7511b-706b-4320-9219-8527aa909ab7	0	exploredata-ZA4600_VarV199	1
da80468c-2550-4281-b6b9-4472a0e2f34d	0	exploredata-ZA4600_VarV669	1
cd9579e8-7e6f-4922-9899-f2148caf85e2	0	exploredata-ZA4600_VarV3	1
b1022e20-2c68-41d0-b71a-041820038217	0	exploredata-ZA2459_Varv19	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA4056_Varv229	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA4056_Varv244	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA4056_Varv243	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA4056_Varv239	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA4056_Varv236	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA4056_Varv237	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA4056_Varv232	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA4056_Varv233	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA4056_Varv248	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA3693_Varv131	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA4056_Varv230	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA4056_Varv241	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA4056_Varv235	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA4056_Varv240	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA4056_Varv234	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA4056_Varv238	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA4056_Varv228	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA4056_Varv242	1
2b0713c8-9b5f-4485-9906-e6474c33c046	0	exploredata-ZA4056_Varv231	1
7e0c9f5d-6e2d-4562-af14-69ce32e6ff4a	0	exploredata-ZA2620_VarV51	1
7e0c9f5d-6e2d-4562-af14-69ce32e6ff4a	0	exploredata-ZA2620_VarV54	1
7e0c9f5d-6e2d-4562-af14-69ce32e6ff4a	0	exploredata-ZA2620_VarV3	1
7e0c9f5d-6e2d-4562-af14-69ce32e6ff4a	0	exploredata-ZA3880_VarV31	1
7e0c9f5d-6e2d-4562-af14-69ce32e6ff4a	0	exploredata-ZA2620_VarV52	1
7e0c9f5d-6e2d-4562-af14-69ce32e6ff4a	0	exploredata-ZA2620_VarV53	1
ea981170-4928-4068-be59-1a9ef6437fa3	0	exploredata-ZA4600_VarV291	1
7b5e75bc-e4a8-40ec-863c-326b8bf76bdd	0	exploredata-ZA5500_Varv17	1
87a19706-7f0d-4af2-996c-54c73fde4c4c	0	exploredata-ZA2800_VarV142	1
87a19706-7f0d-4af2-996c-54c73fde4c4c	0	exploredata-ZA2800_VarV424	1
87a19706-7f0d-4af2-996c-54c73fde4c4c	0	exploredata-ZA2800_VarV162	1
dd9a74cf-d7bf-4e83-b1a1-a2a88d9bbc6d	0	exploredata-ZA4950_VarV63	1
836d9244-1588-48ef-a8e0-b19c8a997452	0	exploredata-ZA4600_VarV698	1
836d9244-1588-48ef-a8e0-b19c8a997452	0	exploredata-ZA4600_VarV524	1
836d9244-1588-48ef-a8e0-b19c8a997452	0	exploredata-ZA4600_VarV114	1
ddcd88ad-9198-4381-81d8-910b04f1975a	0	exploredata-ZA4972_Varv84	1
ddcd88ad-9198-4381-81d8-910b04f1975a	0	exploredata-ZA5852_Vard63	1
ddcd88ad-9198-4381-81d8-910b04f1975a	0	exploredata-ZA5852_Varqa2_2	1
a757656e-3e5c-4808-adc6-38f93918925f	0	exploredata-ZA4460_Varq532a	1
21991e51-5ccf-4fb8-becc-e6086705590c	0	exploredata-ZA5566_Varqa9	1
5cd171da-04d1-4718-bfe4-40089e2be04b	0	exploredata-ZA4976_Varv114	1
5cd171da-04d1-4718-bfe4-40089e2be04b	0	exploredata-ZA4976_Varv70	1
ae488b1c-ee54-4107-87d8-18ec6b061bef	0	exploredata-ZA4600_VarV154	1
352bdbb1-6c5a-4c56-b8a6-c1d229857da5	0	exploredata-ZA4600_VarV248	1
352bdbb1-6c5a-4c56-b8a6-c1d229857da5	0	exploredata-ZA4600_VarV386	1
352bdbb1-6c5a-4c56-b8a6-c1d229857da5	0	exploredata-ZA4600_VarV330	1
352bdbb1-6c5a-4c56-b8a6-c1d229857da5	0	exploredata-ZA4600_VarV309	1
4c5a3164-b6b4-45f5-8649-f037a8779921	0	exploredata-ZA5431_VarV346	1
7ba6b414-f1d6-4c8b-9c59-7c4b44d57eb4	0	exploredata-ZA5890_VarEDUCYRS	1
7ba6b414-f1d6-4c8b-9c59-7c4b44d57eb4	0	exploredata-ZA5890_VarISCO88	1
95620d06-0948-477a-8633-ab3287488c54	0	exploredata-ZA5400_VarV53	1
c2222e08-f992-48d4-9c91-689a8c0f0ab3	0	exploredata-ZA5254_Varanswer	1
c2222e08-f992-48d4-9c91-689a8c0f0ab3	0	exploredata-ZA5254_Varregion_9	1
c2222e08-f992-48d4-9c91-689a8c0f0ab3	0	exploredata-ZA5254_Vareastwest	1
c2222e08-f992-48d4-9c91-689a8c0f0ab3	0	exploredata-ZA5254_Varcode_9	1
f8f4527c-8d2f-4399-8b30-aa0145ef0619	0	exploredata-ZA3693_Varv131	1
0639f3c1-2214-4d86-a698-1c5f3a46668e	0	exploredata-ZA4976_Varv105	1
0639f3c1-2214-4d86-a698-1c5f3a46668e	0	exploredata-ZA4976_Varv114	1
0639f3c1-2214-4d86-a698-1c5f3a46668e	0	exploredata-ZA4976_Varv130	1
0639f3c1-2214-4d86-a698-1c5f3a46668e	0	exploredata-ZA4976_Varv88	1
0639f3c1-2214-4d86-a698-1c5f3a46668e	0	exploredata-ZA4976_Varv107	1
0639f3c1-2214-4d86-a698-1c5f3a46668e	0	exploredata-ZA4976_Varv106	1
f200961b-08ba-4dd3-8eb8-c867ca24dbd3	0	exploredata-ZA5852_Vard63	1
36af905a-b7e3-4d38-8735-1b42aed2824a	0	exploredata-ZA5431_VarV350	1
36af905a-b7e3-4d38-8735-1b42aed2824a	0	exploredata-ZA5431_VarV352	1
36af905a-b7e3-4d38-8735-1b42aed2824a	0	exploredata-ZA5431_VarV351	1
36af905a-b7e3-4d38-8735-1b42aed2824a	0	exploredata-ZA5431_VarV349	1
36af905a-b7e3-4d38-8735-1b42aed2824a	0	exploredata-ZA5431_VarV347	1
36af905a-b7e3-4d38-8735-1b42aed2824a	0	exploredata-ZA5431_VarV346	1
36af905a-b7e3-4d38-8735-1b42aed2824a	0	exploredata-ZA5431_VarV348	1
c0f756f5-d3a1-4e68-bfc7-cc79f3c4ab7b	0	exploredata-ZA3762_VarV3	1
c0f756f5-d3a1-4e68-bfc7-cc79f3c4ab7b	0	exploredata-ZA2140_VarV401	1
332b2b93-bfd1-454f-b31b-d716a94d547d	0	exploredata-ZA5852_Varqa2_2	1
94487371-cb46-43fa-b45d-9d06072f34e8	0	exploredata-ZA2459_Varv591	1
94487371-cb46-43fa-b45d-9d06072f34e8	0	exploredata-ZA2637_Varv38	1
94487371-cb46-43fa-b45d-9d06072f34e8	0	exploredata-ZA2637_Varv487	1
94487371-cb46-43fa-b45d-9d06072f34e8	0	exploredata-ZA2637_Varv488	1
94487371-cb46-43fa-b45d-9d06072f34e8	0	exploredata-ZA2459_Varv19	1
9c02d63e-2689-40d3-be83-ba537d6746c6	0	exploredata-ZA4460_Varq532a	1
d0abb80f-590c-4139-b230-683c626d1810	0	exploredata-ZA5250_Varage	1
d0abb80f-590c-4139-b230-683c626d1810	0	exploredata-ZA5250_Varmc03	1
d0abb80f-590c-4139-b230-683c626d1810	0	exploredata-ZA5250_Varmc02	1
18c12175-adf0-49bb-8e02-f39ecd279129	0	exploredata-ZA5500_VarURBRURAL	1
18c12175-adf0-49bb-8e02-f39ecd279129	0	exploredata-ZA5500_Varv17	1
18c12175-adf0-49bb-8e02-f39ecd279129	0	exploredata-ZA5950_VarURBRURAL	1
57e889a2-5ab0-4467-8f5b-e577643faea5	0	exploredata-ZA4976_Varv130	1
6b12a8a9-8b3e-47c0-b36a-4ebb8103f065	0	exploredata-ZA5565_Varqd3	1
dd35b9fa-e6cf-4577-893d-c30f3f6f28e0	0	exploredata-ZA3700_VarV519	1
dd35b9fa-e6cf-4577-893d-c30f3f6f28e0	0	exploredata-ZA3700_VarV233	1
dd35b9fa-e6cf-4577-893d-c30f3f6f28e0	0	exploredata-ZA3700_VarV211	1
adf8e553-9b3b-4466-ac95-91a059d6a472	0	exploredata-ZA2637_Varisocntry	1
18fd473d-e6bb-43d6-b354-c6a18cff95d8	0	exploredata-ZA5500_Varv17	1
5a1e022c-06a3-4149-84db-2b9dba0e7368	0	exploredata-ZA5254_Varanswer	1
5a1e022c-06a3-4149-84db-2b9dba0e7368	0	exploredata-ZA5254_Varregion_9	1
5a1e022c-06a3-4149-84db-2b9dba0e7368	0	exploredata-ZA5254_Varcode_9	1
a10753b8-d9b0-4402-a521-39087c762317	0	exploredata-ZA4950_VarV59	1
e89da5e1-2b5c-4f27-a759-d634e5e3f572	0	exploredata-ZA5565_Varqd3	1
e89da5e1-2b5c-4f27-a759-d634e5e3f572	0	exploredata-ZA5565_Varqd10	1
e89da5e1-2b5c-4f27-a759-d634e5e3f572	0	exploredata-ZA6644_Varqa6	1
e89da5e1-2b5c-4f27-a759-d634e5e3f572	0	exploredata-ZA6644_Varqa5	1
fed227a2-c868-40d3-925b-2c6dbcc52ef4	0	exploredata-ZA5566_Varqa7	1
ecdfd63f-b9da-40aa-bd67-96a4cfea5b3c	0	exploredata-ZA5431_VarV350	1
ecdfd63f-b9da-40aa-bd67-96a4cfea5b3c	0	exploredata-ZA5431_VarV352	1
ecdfd63f-b9da-40aa-bd67-96a4cfea5b3c	0	exploredata-ZA5431_VarV351	1
ecdfd63f-b9da-40aa-bd67-96a4cfea5b3c	0	exploredata-ZA5431_VarV349	1
ecdfd63f-b9da-40aa-bd67-96a4cfea5b3c	0	exploredata-ZA5431_VarV347	1
ecdfd63f-b9da-40aa-bd67-96a4cfea5b3c	0	exploredata-ZA5431_VarV346	1
ecdfd63f-b9da-40aa-bd67-96a4cfea5b3c	0	exploredata-ZA5431_VarV348	1
8b668963-3b33-4a73-9683-58c8ab7ce9b9	0	exploredata-ZA4600_VarV501	1
8b668963-3b33-4a73-9683-58c8ab7ce9b9	0	exploredata-ZA4600_VarV309	1
8b668963-3b33-4a73-9683-58c8ab7ce9b9	0	exploredata-ZA4600_VarV496	1
8b668963-3b33-4a73-9683-58c8ab7ce9b9	0	exploredata-ZA4600_VarV669	1
c65fdd21-5a8e-4511-a6b0-17fa70dcf5f2	0	exploredata-ZA4976_Varv130	1
c65fdd21-5a8e-4511-a6b0-17fa70dcf5f2	0	exploredata-ZA4976_Varv88	1
c03b60e8-1042-47e5-a659-dde3319721cb	0	exploredata-ZA5250_Varma06	1
0a0ff1e1-e564-48ac-a9d0-ebd823c27811	0	exploredata-ZA4233_Varv668	1
0a0ff1e1-e564-48ac-a9d0-ebd823c27811	0	exploredata-ZA4976_Varv130	1
92aed3c7-8dc2-487f-903f-bb3d4146c56e	0	exploredata-ZA3762_VarV836	1
92aed3c7-8dc2-487f-903f-bb3d4146c56e	0	exploredata-ZA3762_VarV672	1
92aed3c7-8dc2-487f-903f-bb3d4146c56e	0	exploredata-ZA3762_VarV854	1
d812be3b-c073-4f5e-93ee-1471cc378c11	0	exploredata-ZA5890_VarV72	1
d812be3b-c073-4f5e-93ee-1471cc378c11	0	exploredata-ZA5890_VarV70	1
d812be3b-c073-4f5e-93ee-1471cc378c11	0	exploredata-ZA5890_VarSEX	1
d812be3b-c073-4f5e-93ee-1471cc378c11	0	exploredata-ZA5890_VarEDUCYRS	1
d812be3b-c073-4f5e-93ee-1471cc378c11	0	exploredata-ZA5890_VarISCO88	1
a7820df2-8492-4567-b3b3-d1b262905ec3	0	exploredata-ZA4976_Varv130	1
8c1d9aae-dc44-452f-9ab5-1ae8b1ecd4f9	0	exploredata-ZA4460_VarQ535b_12	1
9ecbc14d-9c8c-4f8c-bb62-88b4ee159a0c	0	exploredata-ZA4600_VarV3	1
9ecbc14d-9c8c-4f8c-bb62-88b4ee159a0c	0	exploredata-ZA4600_VarV120	1
12e25f60-0375-46d8-9961-c864ae51d0af	0	exploredata-ZA5500_Varv17	1
974d8a28-7fb5-4a2e-a2b6-9b38a2457911	0	exploredata-ZA2620_VarV5	1
6da45f50-89ae-4ddf-a5b3-bdf0406bbd56	0	exploredata-ZA5876_Varqd2_1	1
6da45f50-89ae-4ddf-a5b3-bdf0406bbd56	0	exploredata-ZA5876_Varqd3_1	1
36792a3d-e5b8-4cdd-8d6f-f9ff52815414	0	exploredata-ZA5250_Varsex	1
b21e139e-7d63-4293-979d-58407a50f4ec	0	exploredata-ZA2301_Varv14	1
b21e139e-7d63-4293-979d-58407a50f4ec	0	exploredata-ZA2301_Varv11	1
b21e139e-7d63-4293-979d-58407a50f4ec	0	exploredata-ZA2301_Varv96	1
cb1b4ae9-4622-453f-b7c3-9efb65088e6e	0	exploredata-ZA3296_Varv270	1
cb1b4ae9-4622-453f-b7c3-9efb65088e6e	0	exploredata-ZA3296_Varv277	1
cb1b4ae9-4622-453f-b7c3-9efb65088e6e	0	exploredata-ZA3296_Varv285	1
cb1b4ae9-4622-453f-b7c3-9efb65088e6e	0	exploredata-ZA3296_Varv282	1
cb1b4ae9-4622-453f-b7c3-9efb65088e6e	0	exploredata-ZA3296_Varv658	1
18047a75-5f56-4901-96e1-d95e0c624578	0	exploredata-ZA3762_VarV670	1
18047a75-5f56-4901-96e1-d95e0c624578	0	exploredata-ZA2140_VarV3	1
dd4d24f5-d2af-4368-98bf-35ecf2f8ed59	0	exploredata-ZA5890_VarV7	1
dd4d24f5-d2af-4368-98bf-35ecf2f8ed59	0	exploredata-ZA5890_VarV5	1
dd4d24f5-d2af-4368-98bf-35ecf2f8ed59	0	exploredata-ZA5890_VarAGE	1
dd4d24f5-d2af-4368-98bf-35ecf2f8ed59	0	exploredata-ZA5890_VarV13	1
f792b9ad-6fc4-4540-b7cc-529c33ae4dbb	0	exploredata-ZA5500_VarURBRURAL	1
f792b9ad-6fc4-4540-b7cc-529c33ae4dbb	0	exploredata-ZA5500_Varv17	1
b8c05529-5865-4187-be25-8de01f524381	0	exploredata-ZA2459_Varv19	1
fbcd1583-ddd3-42e6-b1e3-67feae7ade6e	0	exploredata-ZA5500_Varv17	1
f37eebf0-6b37-4d0e-8f48-1507bd5c056d	0	exploredata-ZA5566_Varqa7	1
503e381d-c84b-443e-9023-2e2041428303	0	exploredata-ZA4976_Varv105	1
503e381d-c84b-443e-9023-2e2041428303	0	exploredata-ZA4976_Varv135	1
503e381d-c84b-443e-9023-2e2041428303	0	exploredata-ZA4976_Varv106	1
b8b09cfa-7078-407e-aee5-d3b782eab36b	0	exploredata-ZA4976_Varv130	1
48a305e5-0260-46dc-ba80-892453b50e13	0	exploredata-ZA5254_Varanswer	1
48a305e5-0260-46dc-ba80-892453b50e13	0	exploredata-ZA5254_Varregion_9	1
48a305e5-0260-46dc-ba80-892453b50e13	0	exploredata-ZA5254_Vareastwest	1
48a305e5-0260-46dc-ba80-892453b50e13	0	exploredata-ZA5254_Varcode_9	1
bb59aedd-3d1a-4098-9150-5078bb21b7cd	0	exploredata-ZA4460_Varq532a	1
bb59aedd-3d1a-4098-9150-5078bb21b7cd	0	exploredata-ZA4460_VarQ535b_12	1
6628eee7-42cc-4ce7-bd73-a69594447933	0	exploredata-ZA5852_Varqa2_2	1
6d1957f9-c878-4248-8807-0898eabd2fbf	0	exploredata-ZA5876_Varqc3b	1
6d1957f9-c878-4248-8807-0898eabd2fbf	0	exploredata-ZA5876_Varqe11_3	1
6d1957f9-c878-4248-8807-0898eabd2fbf	0	exploredata-ZA5876_Varqc3a	1
ed324580-fb3a-4864-a579-db4aaae1faf7	0	exploredata-ZA5254_Varanswer	1
ed324580-fb3a-4864-a579-db4aaae1faf7	0	exploredata-ZA5254_Varregion_9	1
ed324580-fb3a-4864-a579-db4aaae1faf7	0	exploredata-ZA5254_Varcode_9	1
f5dc7e50-c353-4457-a08d-eb945532bb31	0	exploredata-ZA5250_Varmc03	1
f5dc7e50-c353-4457-a08d-eb945532bb31	0	exploredata-ZA5250_Vareastwest	1
f5dc7e50-c353-4457-a08d-eb945532bb31	0	exploredata-ZA5250_Varmc02	1
8bf889d7-d880-434d-a2c7-7cfef3731f4d	0	exploredata-ZA5876_Varqe11_1	1
